Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Liezen (inkl. Gröbming);227;284,101575699929;612;2020-10-11T08:02:00
Lilienfeld;111;430,032543003254;314;2020-10-11T08:02:00
Linz(Stadt);1571;763,637070666809;401;2020-10-11T08:02:00
Linz-Land;1076;716,030158444963;410;2020-10-11T08:02:00
Mattersburg;158;395,742016280526;106;2020-10-11T08:02:00
Melk;398;510,505117877941;315;2020-10-11T08:02:00
Mistelbach;388;514,023025051999;316;2020-10-11T08:02:00
Mödling;710;596,648683171146;317;2020-10-11T08:02:00
Murau;39;141,002928522362;614;2020-10-11T08:02:00
Murtal;138;191,656019110049;620;2020-10-11T08:02:00
Neunkirchen;524;607,247569271419;318;2020-10-11T08:02:00
Neusiedl am See;265;444,989253089737;107;2020-10-11T08:02:00
Oberpullendorf;90;239,916828832671;108;2020-10-11T08:02:00
Oberwart;254;469,709298025002;109;2020-10-11T08:02:00
Perg;476;695,306679910603;411;2020-10-11T08:02:00
Reutte;125;382,614018977655;708;2020-10-11T08:02:00
Ried im Innkreis;335;547,349846415267;412;2020-10-11T08:02:00
Rohrbach;326;576,746160922794;413;2020-10-11T08:02:00
Rust(Stadt);3;154,639175257732;102;2020-10-11T08:02:00
Salzburg(Stadt);643;416,961176569765;501;2020-10-11T08:02:00
Salzburg-Umgebung;589;386,784956757573;503;2020-10-11T08:02:00
Sankt Johann im Pongau;670;831,544065629926;504;2020-10-11T08:02:00
Sankt Pölten(Land);639;487,622477946339;319;2020-10-11T08:02:00
Sankt Pölten(Stadt);336;610,420754305646;302;2020-10-11T08:02:00
Sankt Veit an der Glan;124;227,293556960865;205;2020-10-11T08:02:00
Schärding;178;310,607779154379;414;2020-10-11T08:02:00
Scheibbs;172;415,428833659397;320;2020-10-11T08:02:00
Schwaz;794;946,669369165286;709;2020-10-11T08:02:00
Spittal an der Drau;92;120,907860325137;206;2020-10-11T08:02:00
Steyr(Stadt);191;500,091639829288;402;2020-10-11T08:02:00
Steyr-Land;300;496,466811193672;415;2020-10-11T08:02:00
Südoststeiermark;103;119,841297543835;623;2020-10-11T08:02:00
Tamsweg;52;255,905511811024;505;2020-10-11T08:02:00
Tulln;450;433,647165393029;321;2020-10-11T08:02:00
Urfahr-Umgebung;509;595,286825331852;416;2020-10-11T08:02:00
Villach Land;136;210,304942166141;207;2020-10-11T08:02:00
Villach Stadt;130;208,858827498675;202;2020-10-11T08:02:00
Vöcklabruck;606;444,760849302401;417;2020-10-11T08:02:00
Voitsberg;187;365,512792947753;616;2020-10-11T08:02:00
Völkermarkt;135;322,364964898037;208;2020-10-11T08:02:00
Waidhofen an der Thaya;162;625,772558714462;322;2020-10-11T08:02:00
Waidhofen an der Ybbs(Stadt);33;293,046798685729;303;2020-10-11T08:02:00
Weiz;323;357,526316372049;617;2020-10-11T08:02:00
Wels(Stadt);485;785,717757221313;403;2020-10-11T08:02:00
Wels-Land;350;478,835472131776;418;2020-10-11T08:02:00
Wien(Stadt);20408;1075,52552291421;900;2020-10-11T08:02:00
Wiener Neustadt(Land);306;392,352963803516;323;2020-10-11T08:02:00
Wiener Neustadt(Stadt);282;622,832784857654;304;2020-10-11T08:02:00
Wolfsberg;93;176,383567879225;209;2020-10-11T08:02:00
Zell am See;489;559,099951979145;506;2020-10-11T08:02:00
Zwettl;206;487,897304722656;325;2020-10-11T08:02:00
