Time;Bezirk;GKZ;AnzEinwohner;AnzahlFaelle;AnzahlFaelleSum;AnzahlFaelle7Tage;SiebenTageInzidenzFaelle;AnzahlTotTaeglich;AnzahlTotSum;AnzahlGeheiltTaeglich;AnzahlGeheiltSum
12.03.2020 00:00:00;Krems(Land);313;56487;0;0;0;0;0;0;0;0
12.03.2020 00:00:00;Lilienfeld;314;25655;0;1;1;3,897876;0;0;0;0
12.03.2020 00:00:00;Melk;315;78191;0;0;0;0;0;0;0;0
12.03.2020 00:00:00;Mistelbach;316;75625;0;0;0;0;0;0;0;0
12.03.2020 00:00:00;Mödling;317;119115;1;3;3;2,518574;0;0;0;0
12.03.2020 00:00:00;Neunkirchen;318;86343;1;1;1;1,158172;0;0;0;0
12.03.2020 00:00:00;Sankt Pölten(Land);319;131729;0;3;3;2,277403;0;0;0;0
12.03.2020 00:00:00;Scheibbs;320;41414;0;0;0;0;0;0;0;0
12.03.2020 00:00:00;Tulln;321;104593;0;13;13;12,42913;0;0;0;0
12.03.2020 00:00:00;Waidhofen an der Thaya;322;25682;0;0;0;0;0;0;0;0
12.03.2020 00:00:00;Wiener Neustadt(Land);323;78307;0;0;0;0;0;0;0;0
12.03.2020 00:00:00;Zwettl;325;41987;0;0;0;0;0;0;0;0
12.03.2020 00:00:00;Linz(Stadt);401;206595;5;14;14;6,776544;0;0;0;0
12.03.2020 00:00:00;Steyr(Stadt);402;38056;0;2;2;5,255413;0;0;0;0
12.03.2020 00:00:00;Wels(Stadt);403;62470;1;6;6;9,60461;0;0;0;0
12.03.2020 00:00:00;Braunau am Inn;404;105553;0;0;0;0;0;0;0;0
12.03.2020 00:00:00;Eferding;405;33178;0;0;0;0;0;0;0;0
12.03.2020 00:00:00;Freistadt;406;66861;1;1;1;1,49564;0;0;0;0
12.03.2020 00:00:00;Gmunden;407;101859;1;1;1;0,9817493;0;0;0;0
12.03.2020 00:00:00;Grieskirchen;408;64875;0;3;3;4,624278;0;0;0;0
12.03.2020 00:00:00;Kirchdorf an der Krems;409;57071;0;0;0;0;0;0;0;0
12.03.2020 00:00:00;Linz-Land;410;151371;4;8;8;5,285028;0;0;0;0
12.03.2020 00:00:00;Perg;411;68968;2;13;13;18,84932;0;0;0;0
12.03.2020 00:00:00;Ried im Innkreis;412;61690;1;4;4;6,484033;0;0;0;0
12.03.2020 00:00:00;Rohrbach;413;56545;0;1;1;1,768503;0;0;0;0
12.03.2020 00:00:00;Schärding;414;57391;0;2;2;3,484867;0;0;0;0
12.03.2020 00:00:00;Steyr-Land;415;60717;0;0;0;0;0;0;0;0
12.03.2020 00:00:00;Urfahr-Umgebung;416;86005;0;9;9;10,46451;0;0;0;0
12.03.2020 00:00:00;Vöcklabruck;417;137297;1;3;3;2,185044;0;0;0;0
12.03.2020 00:00:00;Wels-Land;418;73777;0;6;6;8,132616;0;0;0;0
12.03.2020 00:00:00;Salzburg(Stadt);501;155021;5;7;7;4,515517;0;0;1;1
12.03.2020 00:00:00;Hallein;502;60824;0;0;0;0;0;0;0;0
12.03.2020 00:00:00;Salzburg-Umgebung;503;153492;1;2;2;1,302999;0;0;0;0
12.03.2020 00:00:00;Sankt Johann im Pongau;504;81194;0;1;0;0;0;0;0;0
12.03.2020 00:00:00;Tamsweg;505;20251;0;0;0;0;0;0;0;0
12.03.2020 00:00:00;Zell am See;506;87628;2;10;8;9,129502;0;0;0;1
12.03.2020 00:00:00;Graz(Stadt);601;291072;5;9;8;2,748461;0;0;0;0
12.03.2020 00:00:00;Deutschlandsberg;603;60867;0;0;0;0;0;0;0;0
12.03.2020 00:00:00;Graz-Umgebung;606;156070;3;5;5;3,203691;0;0;0;0
12.03.2020 00:00:00;Leibnitz;610;84756;0;0;0;0;0;0;0;0
12.03.2020 00:00:00;Leoben;611;59700;0;4;4;6,700168;0;0;0;0
12.03.2020 00:00:00;Liezen;612;79652;1;1;1;1,255461;0;0;0;0
12.03.2020 00:00:00;Murau;614;27543;0;0;0;0;0;0;0;0
12.03.2020 00:00:00;Voitsberg;616;51044;1;1;1;1,959094;0;0;0;0
12.03.2020 00:00:00;Weiz;617;90654;0;2;0;0;0;0;0;0
12.03.2020 00:00:00;Murtal;620;71698;0;7;7;9,763173;0;0;0;0
12.03.2020 00:00:00;Bruck-Mürzzuschlag;621;98697;0;1;0;0;0;0;0;0
12.03.2020 00:00:00;Hartberg-Fürstenfeld;622;90606;2;10;10;11,0368;0;0;0;0
12.03.2020 00:00:00;Südoststeiermark;623;84036;1;1;1;1,189966;0;0;0;0
12.03.2020 00:00:00;Innsbruck-Stadt;701;131961;10;38;36;27,28079;0;0;0;2
12.03.2020 00:00:00;Imst;702;60474;1;3;3;4,96081;0;0;0;0
12.03.2020 00:00:00;Innsbruck-Land;703;180453;14;24;24;13,29986;0;0;0;0
12.03.2020 00:00:00;Kitzbühel;704;64168;1;2;1;1,558409;0;0;0;0
12.03.2020 00:00:00;Kufstein;705;110287;0;0;0;0;0;0;0;0
12.03.2020 00:00:00;Landeck;706;44386;25;54;53;119,407;0;0;0;0
12.03.2020 00:00:00;Lienz;707;48738;0;0;0;0;0;0;0;0
12.03.2020 00:00:00;Reutte;708;32838;0;0;0;0;0;0;0;0
12.03.2020 00:00:00;Schwaz;709;84329;0;1;1;1,185832;0;0;0;0
12.03.2020 00:00:00;Bludenz;801;64107;0;3;3;4,679676;0;0;0;0
12.03.2020 00:00:00;Bregenz;802;134987;1;11;10;7,408121;0;0;0;0
12.03.2020 00:00:00;Dornbirn;803;89912;1;5;5;5,560993;0;0;0;0
12.03.2020 00:00:00;Feldkirch;804;108133;0;0;0;0;0;0;0;0
12.03.2020 00:00:00;Wien;900;1911191;3;67;50;2,61617;1;1;2;4
13.03.2020 00:00:00;Eisenstadt(Stadt);101;14816;0;0;0;0;0;0;0;0
13.03.2020 00:00:00;Rust(Stadt);102;1980;0;0;0;0;0;0;0;0
13.03.2020 00:00:00;Eisenstadt-Umgebung;103;43236;0;0;0;0;0;0;0;0
13.03.2020 00:00:00;Güssing;104;25699;1;1;1;3,891202;0;0;0;0
13.03.2020 00:00:00;Jennersdorf;105;17097;1;1;1;5,848979;0;0;0;0
13.03.2020 00:00:00;Mattersburg;106;40042;0;1;1;2,497378;0;0;0;0
13.03.2020 00:00:00;Neusiedl am See;107;59990;0;6;2;3,333889;0;0;0;0
13.03.2020 00:00:00;Oberpullendorf;108;37384;0;0;0;0;0;0;0;0
13.03.2020 00:00:00;Oberwart;109;54192;1;1;1;1,845291;0;0;0;0
13.03.2020 00:00:00;Klagenfurt Stadt;201;101300;0;1;1;0,9871668;0;0;0;0
13.03.2020 00:00:00;Villach Stadt;202;62882;0;0;0;0;0;0;0;0
13.03.2020 00:00:00;Hermagor;203;18054;0;0;0;0;0;0;0;0
13.03.2020 00:00:00;Klagenfurt Land;204;60014;0;0;0;0;0;0;0;0
13.03.2020 00:00:00;Sankt Veit an der Glan;205;54186;0;0;0;0;0;0;0;0
13.03.2020 00:00:00;Spittal an der Drau;206;75868;0;2;2;2,636158;0;0;0;0
13.03.2020 00:00:00;Villach Land;207;64618;0;0;0;0;0;0;0;0
13.03.2020 00:00:00;Völkermarkt;208;41862;0;3;1;2,388801;0;0;0;0
13.03.2020 00:00:00;Wolfsberg;209;52607;0;0;0;0;0;0;0;0
13.03.2020 00:00:00;Feldkirchen;210;29902;0;0;0;0;0;0;0;0
13.03.2020 00:00:00;Krems an der Donau(Stadt);301;25036;0;0;0;0;0;0;0;0
13.03.2020 00:00:00;Sankt Pölten(Stadt);302;55514;0;0;0;0;0;0;0;0
13.03.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11222;0;0;0;0;0;0;0;0
13.03.2020 00:00:00;Wiener Neustadt(Stadt);304;45823;0;0;0;0;0;0;0;0
13.03.2020 00:00:00;Amstetten;305;116520;5;8;8;6,865774;0;0;0;0
13.03.2020 00:00:00;Baden;306;146751;1;1;1;0,6814263;0;0;0;0
13.03.2020 00:00:00;Bruck an der Leitha;307;103735;2;2;2;1,92799;0;0;0;0
13.03.2020 00:00:00;Gänserndorf;308;104782;0;0;0;0;0;0;0;0
13.03.2020 00:00:00;Gmünd;309;36553;0;0;0;0;0;0;0;0
13.03.2020 00:00:00;Hollabrunn;310;51033;0;2;2;3,919033;0;0;0;0
13.03.2020 00:00:00;Horn;311;30936;0;0;0;0;0;0;0;0
13.03.2020 00:00:00;Korneuburg;312;91254;2;31;11;12,05427;0;0;0;1
13.03.2020 00:00:00;Krems(Land);313;56487;0;0;0;0;0;0;0;0
13.03.2020 00:00:00;Lilienfeld;314;25655;1;2;2;7,795751;0;0;0;0
13.03.2020 00:00:00;Melk;315;78191;0;0;0;0;0;0;0;0
13.03.2020 00:00:00;Mistelbach;316;75625;3;3;3;3,966942;0;0;0;0
13.03.2020 00:00:00;Mödling;317;119115;1;4;4;3,358099;0;0;0;0
13.03.2020 00:00:00;Neunkirchen;318;86343;0;1;1;1,158172;0;0;0;0
13.03.2020 00:00:00;Sankt Pölten(Land);319;131729;2;5;5;3,795671;0;0;0;0
13.03.2020 00:00:00;Scheibbs;320;41414;0;0;0;0;0;0;0;0
13.03.2020 00:00:00;Tulln;321;104593;7;20;18;17,20956;0;0;0;0
13.03.2020 00:00:00;Waidhofen an der Thaya;322;25682;0;0;0;0;0;0;0;0
13.03.2020 00:00:00;Wiener Neustadt(Land);323;78307;0;0;0;0;0;0;0;0
13.03.2020 00:00:00;Zwettl;325;41987;0;0;0;0;0;0;0;0
13.03.2020 00:00:00;Linz(Stadt);401;206595;8;22;22;10,64885;0;0;0;0
13.03.2020 00:00:00;Steyr(Stadt);402;38056;0;2;2;5,255413;0;0;0;0
13.03.2020 00:00:00;Wels(Stadt);403;62470;2;8;8;12,80615;0;0;0;0
13.03.2020 00:00:00;Braunau am Inn;404;105553;1;1;1;0,9473913;0;0;0;0
13.03.2020 00:00:00;Eferding;405;33178;0;0;0;0;0;0;0;0
13.03.2020 00:00:00;Freistadt;406;66861;2;3;3;4,486921;0;0;0;0
13.03.2020 00:00:00;Gmunden;407;101859;3;4;4;3,926997;0;0;0;0
13.03.2020 00:00:00;Grieskirchen;408;64875;0;3;3;4,624278;0;0;0;0
13.03.2020 00:00:00;Kirchdorf an der Krems;409;57071;0;0;0;0;0;0;0;0
13.03.2020 00:00:00;Linz-Land;410;151371;4;12;12;7,927542;0;0;0;0
13.03.2020 00:00:00;Perg;411;68968;3;16;16;23,19917;0;0;0;0
13.03.2020 00:00:00;Ried im Innkreis;412;61690;2;6;6;9,726049;0;0;0;0
13.03.2020 00:00:00;Rohrbach;413;56545;1;2;2;3,537006;0;0;0;0
13.03.2020 00:00:00;Schärding;414;57391;1;3;3;5,227301;0;0;0;0
13.03.2020 00:00:00;Steyr-Land;415;60717;0;0;0;0;0;0;0;0
13.03.2020 00:00:00;Urfahr-Umgebung;416;86005;4;13;12;13,95268;0;0;0;0
13.03.2020 00:00:00;Vöcklabruck;417;137297;1;4;4;2,913392;0;0;0;0
13.03.2020 00:00:00;Wels-Land;418;73777;2;8;8;10,84349;0;0;0;0
13.03.2020 00:00:00;Salzburg(Stadt);501;155021;0;7;7;4,515517;0;0;0;1
13.03.2020 00:00:00;Hallein;502;60824;0;0;0;0;0;0;0;0
13.03.2020 00:00:00;Salzburg-Umgebung;503;153492;1;3;3;1,954499;0;0;0;0
13.03.2020 00:00:00;Sankt Johann im Pongau;504;81194;0;1;0;0;0;0;0;0
13.03.2020 00:00:00;Tamsweg;505;20251;1;1;1;4,938028;0;0;0;0
13.03.2020 00:00:00;Zell am See;506;87628;1;11;9;10,27069;0;0;0;1
13.03.2020 00:00:00;Graz(Stadt);601;291072;6;15;13;4,466249;0;0;0;0
13.03.2020 00:00:00;Deutschlandsberg;603;60867;0;0;0;0;0;0;0;0
13.03.2020 00:00:00;Graz-Umgebung;606;156070;2;7;7;4,485167;0;0;0;0
13.03.2020 00:00:00;Leibnitz;610;84756;3;3;3;3,539572;0;0;0;0
13.03.2020 00:00:00;Leoben;611;59700;0;4;4;6,700168;0;0;0;0
13.03.2020 00:00:00;Liezen;612;79652;1;2;2;2,510922;0;0;0;0
13.03.2020 00:00:00;Murau;614;27543;0;0;0;0;0;0;0;0
13.03.2020 00:00:00;Voitsberg;616;51044;1;2;2;3,918188;0;0;0;0
13.03.2020 00:00:00;Weiz;617;90654;4;6;4;4,412381;0;0;0;0
13.03.2020 00:00:00;Murtal;620;71698;3;10;9;12,55265;0;0;0;0
13.03.2020 00:00:00;Bruck-Mürzzuschlag;621;98697;0;1;0;0;0;0;0;0
13.03.2020 00:00:00;Hartberg-Fürstenfeld;622;90606;3;13;13;14,34784;0;0;0;0
13.03.2020 00:00:00;Südoststeiermark;623;84036;1;2;2;2,379932;0;0;0;0
13.03.2020 00:00:00;Innsbruck-Stadt;701;131961;19;57;53;40,16338;0;0;0;2
13.03.2020 00:00:00;Imst;702;60474;2;5;5;8,268016;0;0;0;0
13.03.2020 00:00:00;Innsbruck-Land;703;180453;6;30;29;16,07067;0;0;0;0
13.03.2020 00:00:00;Kitzbühel;704;64168;0;2;1;1,558409;0;0;0;0
13.03.2020 00:00:00;Kufstein;705;110287;0;0;0;0;0;0;0;0
13.03.2020 00:00:00;Landeck;706;44386;37;91;90;202,7666;0;0;0;0
13.03.2020 00:00:00;Lienz;707;48738;0;0;0;0;0;0;0;0
13.03.2020 00:00:00;Reutte;708;32838;1;1;1;3,045253;0;0;0;0
13.03.2020 00:00:00;Schwaz;709;84329;3;4;4;4,743327;0;0;0;0
13.03.2020 00:00:00;Bludenz;801;64107;0;3;3;4,679676;0;0;0;0
13.03.2020 00:00:00;Bregenz;802;134987;7;18;15;11,11218;0;0;0;0
13.03.2020 00:00:00;Dornbirn;803;89912;0;5;5;5,560993;0;0;0;0
13.03.2020 00:00:00;Feldkirch;804;108133;2;2;2;1,849574;0;0;0;0
13.03.2020 00:00:00;Wien;900;1911191;16;83;56;2,93011;0;1;0;4
14.03.2020 00:00:00;Eisenstadt(Stadt);101;14816;0;0;0;0;0;0;0;0
14.03.2020 00:00:00;Rust(Stadt);102;1980;0;0;0;0;0;0;0;0
14.03.2020 00:00:00;Eisenstadt-Umgebung;103;43236;0;0;0;0;0;0;0;0
14.03.2020 00:00:00;Güssing;104;25699;0;1;1;3,891202;0;0;0;0
14.03.2020 00:00:00;Jennersdorf;105;17097;0;1;1;5,848979;0;0;0;0
14.03.2020 00:00:00;Mattersburg;106;40042;0;1;1;2,497378;0;0;0;0
14.03.2020 00:00:00;Neusiedl am See;107;59990;0;6;2;3,333889;0;0;0;0
14.03.2020 00:00:00;Oberpullendorf;108;37384;0;0;0;0;0;0;0;0
14.03.2020 00:00:00;Oberwart;109;54192;0;1;1;1,845291;0;0;0;0
14.03.2020 00:00:00;Klagenfurt Stadt;201;101300;1;2;2;1,974334;0;0;0;0
14.03.2020 00:00:00;Villach Stadt;202;62882;1;1;1;1,59028;0;0;0;0
14.03.2020 00:00:00;Hermagor;203;18054;0;0;0;0;0;0;0;0
14.03.2020 00:00:00;Klagenfurt Land;204;60014;0;0;0;0;0;0;0;0
14.03.2020 00:00:00;Sankt Veit an der Glan;205;54186;0;0;0;0;0;0;0;0
14.03.2020 00:00:00;Spittal an der Drau;206;75868;0;2;2;2,636158;0;0;0;0
14.03.2020 00:00:00;Villach Land;207;64618;0;0;0;0;0;0;0;0
14.03.2020 00:00:00;Völkermarkt;208;41862;0;3;0;0;0;0;1;1
14.03.2020 00:00:00;Wolfsberg;209;52607;0;0;0;0;0;0;0;0
14.03.2020 00:00:00;Feldkirchen;210;29902;0;0;0;0;0;0;0;0
14.03.2020 00:00:00;Krems an der Donau(Stadt);301;25036;0;0;0;0;0;0;0;0
14.03.2020 00:00:00;Sankt Pölten(Stadt);302;55514;1;1;1;1,801347;0;0;0;0
14.03.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11222;0;0;0;0;0;0;0;0
14.03.2020 00:00:00;Wiener Neustadt(Stadt);304;45823;1;1;1;2,18231;0;0;0;0
14.03.2020 00:00:00;Amstetten;305;116520;12;20;20;17,16443;0;0;0;0
14.03.2020 00:00:00;Baden;306;146751;0;1;1;0,6814263;0;0;0;0
14.03.2020 00:00:00;Bruck an der Leitha;307;103735;0;2;2;1,92799;0;0;0;0
14.03.2020 00:00:00;Gänserndorf;308;104782;0;0;0;0;0;0;0;0
14.03.2020 00:00:00;Gmünd;309;36553;0;0;0;0;0;0;0;0
14.03.2020 00:00:00;Hollabrunn;310;51033;0;2;1;1,959516;0;0;0;0
14.03.2020 00:00:00;Horn;311;30936;0;0;0;0;0;0;0;0
14.03.2020 00:00:00;Korneuburg;312;91254;4;35;11;12,05427;0;0;0;1
14.03.2020 00:00:00;Krems(Land);313;56487;1;1;1;1,770319;0;0;0;0
14.03.2020 00:00:00;Lilienfeld;314;25655;0;2;2;7,795751;0;0;0;0
14.03.2020 00:00:00;Melk;315;78191;0;0;0;0;0;0;0;0
14.03.2020 00:00:00;Mistelbach;316;75625;0;3;3;3,966942;0;0;0;0
14.03.2020 00:00:00;Mödling;317;119115;4;8;8;6,716198;0;0;0;0
14.03.2020 00:00:00;Neunkirchen;318;86343;0;1;1;1,158172;0;0;0;0
14.03.2020 00:00:00;Sankt Pölten(Land);319;131729;4;9;9;6,832209;0;0;0;0
14.03.2020 00:00:00;Scheibbs;320;41414;0;0;0;0;0;0;0;0
14.03.2020 00:00:00;Tulln;321;104593;5;25;21;20,07783;0;0;0;0
14.03.2020 00:00:00;Waidhofen an der Thaya;322;25682;0;0;0;0;0;0;0;0
14.03.2020 00:00:00;Wiener Neustadt(Land);323;78307;0;0;0;0;0;0;0;0
14.03.2020 00:00:00;Zwettl;325;41987;0;0;0;0;0;0;0;0
14.03.2020 00:00:00;Linz(Stadt);401;206595;10;32;31;15,0052;0;0;0;0
14.03.2020 00:00:00;Steyr(Stadt);402;38056;0;2;1;2,627707;0;0;0;0
14.03.2020 00:00:00;Wels(Stadt);403;62470;2;10;10;16,00768;0;0;0;0
14.03.2020 00:00:00;Braunau am Inn;404;105553;1;2;2;1,894783;0;0;0;0
14.03.2020 00:00:00;Eferding;405;33178;0;0;0;0;0;0;0;0
14.03.2020 00:00:00;Freistadt;406;66861;2;5;5;7,478201;0;0;0;0
14.03.2020 00:00:00;Gmunden;407;101859;2;6;6;5,890496;0;0;0;0
14.03.2020 00:00:00;Grieskirchen;408;64875;3;6;6;9,248555;0;0;0;0
14.03.2020 00:00:00;Kirchdorf an der Krems;409;57071;1;1;1;1,752203;0;0;0;0
14.03.2020 00:00:00;Linz-Land;410;151371;1;13;11;7,266914;0;0;0;0
14.03.2020 00:00:00;Perg;411;68968;3;19;19;27,54901;0;0;0;0
14.03.2020 00:00:00;Ried im Innkreis;412;61690;2;8;8;12,96807;0;0;0;0
14.03.2020 00:00:00;Rohrbach;413;56545;3;5;5;8,842515;0;0;0;0
14.03.2020 00:00:00;Schärding;414;57391;1;4;4;6,969734;0;0;0;0
14.03.2020 00:00:00;Steyr-Land;415;60717;2;2;2;3,29397;0;0;0;0
14.03.2020 00:00:00;Urfahr-Umgebung;416;86005;14;27;25;29,06808;0;0;0;0
14.03.2020 00:00:00;Vöcklabruck;417;137297;1;5;5;3,64174;0;0;1;1
14.03.2020 00:00:00;Wels-Land;418;73777;4;12;11;14,9098;0;0;0;0
14.03.2020 00:00:00;Salzburg(Stadt);501;155021;8;15;15;9,676108;0;0;0;1
14.03.2020 00:00:00;Hallein;502;60824;1;1;1;1,644088;0;0;0;0
14.03.2020 00:00:00;Salzburg-Umgebung;503;153492;4;7;6;3,908998;0;0;0;0
14.03.2020 00:00:00;Sankt Johann im Pongau;504;81194;1;2;1;1,231618;0;0;0;0
14.03.2020 00:00:00;Tamsweg;505;20251;0;1;1;4,938028;0;0;0;0
14.03.2020 00:00:00;Zell am See;506;87628;1;12;9;10,27069;0;0;0;1
14.03.2020 00:00:00;Graz(Stadt);601;291072;6;21;19;6,527595;0;0;0;0
14.03.2020 00:00:00;Deutschlandsberg;603;60867;0;0;0;0;0;0;0;0
14.03.2020 00:00:00;Graz-Umgebung;606;156070;6;13;13;8,329596;0;0;0;0
14.03.2020 00:00:00;Leibnitz;610;84756;2;5;5;5,899287;0;0;0;0
14.03.2020 00:00:00;Leoben;611;59700;0;4;4;6,700168;0;0;0;0
14.03.2020 00:00:00;Liezen;612;79652;0;2;2;2,510922;0;0;0;0
14.03.2020 00:00:00;Murau;614;27543;0;0;0;0;0;0;0;0
14.03.2020 00:00:00;Voitsberg;616;51044;0;2;2;3,918188;0;0;0;0
14.03.2020 00:00:00;Weiz;617;90654;0;6;4;4,412381;0;0;0;0
14.03.2020 00:00:00;Murtal;620;71698;1;11;10;13,94739;0;0;0;0
14.03.2020 00:00:00;Bruck-Mürzzuschlag;621;98697;3;4;3;3,039606;0;0;0;0
14.03.2020 00:00:00;Hartberg-Fürstenfeld;622;90606;2;15;13;14,34784;0;0;0;0
14.03.2020 00:00:00;Südoststeiermark;623;84036;0;2;2;2,379932;0;0;0;0
14.03.2020 00:00:00;Innsbruck-Stadt;701;131961;7;64;60;45,46798;0;0;0;2
14.03.2020 00:00:00;Imst;702;60474;2;7;7;11,57522;0;0;0;0
14.03.2020 00:00:00;Innsbruck-Land;703;180453;3;33;32;17,73315;0;0;0;0
14.03.2020 00:00:00;Kitzbühel;704;64168;6;8;7;10,90886;0;0;0;0
14.03.2020 00:00:00;Kufstein;705;110287;2;2;2;1,81345;0;0;0;0
14.03.2020 00:00:00;Landeck;706;44386;24;115;113;254,5848;0;0;0;0
14.03.2020 00:00:00;Lienz;707;48738;5;5;5;10,25894;0;0;0;0
14.03.2020 00:00:00;Reutte;708;32838;0;1;1;3,045253;0;0;0;0
14.03.2020 00:00:00;Schwaz;709;84329;0;4;4;4,743327;0;0;0;0
14.03.2020 00:00:00;Bludenz;801;64107;3;6;6;9,359352;0;0;0;0
14.03.2020 00:00:00;Bregenz;802;134987;5;23;20;14,81624;0;0;0;0
14.03.2020 00:00:00;Dornbirn;803;89912;5;10;10;11,12199;0;0;0;0
14.03.2020 00:00:00;Feldkirch;804;108133;13;15;15;13,87181;0;0;0;0
14.03.2020 00:00:00;Wien;900;1911191;15;98;67;3,505667;1;2;0;4
15.03.2020 00:00:00;Eisenstadt(Stadt);101;14816;0;0;0;0;0;0;0;0
15.03.2020 00:00:00;Rust(Stadt);102;1980;0;0;0;0;0;0;0;0
15.03.2020 00:00:00;Eisenstadt-Umgebung;103;43236;0;0;0;0;0;0;0;0
15.03.2020 00:00:00;Güssing;104;25699;0;1;1;3,891202;0;0;0;0
15.03.2020 00:00:00;Jennersdorf;105;17097;0;1;1;5,848979;0;0;0;0
15.03.2020 00:00:00;Mattersburg;106;40042;0;1;1;2,497378;0;0;0;0
15.03.2020 00:00:00;Neusiedl am See;107;59990;0;6;2;3,333889;0;0;0;0
15.03.2020 00:00:00;Oberpullendorf;108;37384;0;0;0;0;0;0;0;0
15.03.2020 00:00:00;Oberwart;109;54192;0;1;1;1,845291;0;0;0;0
15.03.2020 00:00:00;Klagenfurt Stadt;201;101300;2;4;4;3,948667;0;0;0;0
15.03.2020 00:00:00;Villach Stadt;202;62882;0;1;1;1,59028;0;0;0;0
15.03.2020 00:00:00;Hermagor;203;18054;0;0;0;0;0;0;0;0
15.03.2020 00:00:00;Klagenfurt Land;204;60014;0;0;0;0;0;0;0;0
15.03.2020 00:00:00;Sankt Veit an der Glan;205;54186;0;0;0;0;0;0;0;0
15.03.2020 00:00:00;Spittal an der Drau;206;75868;0;2;2;2,636158;0;0;0;0
15.03.2020 00:00:00;Villach Land;207;64618;0;0;0;0;0;0;0;0
15.03.2020 00:00:00;Völkermarkt;208;41862;0;3;0;0;0;0;0;1
15.03.2020 00:00:00;Wolfsberg;209;52607;0;0;0;0;0;0;0;0
15.03.2020 00:00:00;Feldkirchen;210;29902;0;0;0;0;0;0;0;0
15.03.2020 00:00:00;Krems an der Donau(Stadt);301;25036;0;0;0;0;0;0;0;0
15.03.2020 00:00:00;Sankt Pölten(Stadt);302;55514;0;1;1;1,801347;0;0;0;0
15.03.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11222;0;0;0;0;0;0;0;0
15.03.2020 00:00:00;Wiener Neustadt(Stadt);304;45823;1;2;2;4,36462;0;0;0;0
15.03.2020 00:00:00;Amstetten;305;116520;9;29;29;24,88843;0;0;0;0
15.03.2020 00:00:00;Baden;306;146751;3;4;4;2,725705;0;0;0;0
15.03.2020 00:00:00;Bruck an der Leitha;307;103735;2;4;4;3,855979;0;0;0;0
15.03.2020 00:00:00;Gänserndorf;308;104782;2;2;2;1,908725;0;0;0;0
15.03.2020 00:00:00;Gmünd;309;36553;0;0;0;0;0;0;0;0
15.03.2020 00:00:00;Hollabrunn;310;51033;0;2;1;1,959516;0;0;0;0
15.03.2020 00:00:00;Horn;311;30936;0;0;0;0;0;0;0;0
15.03.2020 00:00:00;Korneuburg;312;91254;5;40;16;17,53348;0;0;1;2
15.03.2020 00:00:00;Krems(Land);313;56487;1;2;2;3,540638;0;0;0;0
15.03.2020 00:00:00;Lilienfeld;314;25655;0;2;2;7,795751;0;0;0;0
15.03.2020 00:00:00;Melk;315;78191;1;1;1;1,27892;0;0;0;0
15.03.2020 00:00:00;Mistelbach;316;75625;2;5;5;6,61157;0;0;0;0
15.03.2020 00:00:00;Mödling;317;119115;9;17;17;14,27192;0;0;0;0
15.03.2020 00:00:00;Neunkirchen;318;86343;1;2;2;2,316343;0;0;0;0
15.03.2020 00:00:00;Sankt Pölten(Land);319;131729;4;13;13;9,868746;0;0;0;0
15.03.2020 00:00:00;Scheibbs;320;41414;0;0;0;0;0;0;0;0
15.03.2020 00:00:00;Tulln;321;104593;1;26;17;16,25348;0;0;0;0
15.03.2020 00:00:00;Waidhofen an der Thaya;322;25682;0;0;0;0;0;0;0;0
15.03.2020 00:00:00;Wiener Neustadt(Land);323;78307;0;0;0;0;0;0;0;0
15.03.2020 00:00:00;Zwettl;325;41987;0;0;0;0;0;0;0;0
15.03.2020 00:00:00;Linz(Stadt);401;206595;6;38;36;17,4254;0;0;0;0
15.03.2020 00:00:00;Steyr(Stadt);402;38056;0;2;1;2,627707;0;0;1;1
15.03.2020 00:00:00;Wels(Stadt);403;62470;0;10;10;16,00768;0;0;0;0
15.03.2020 00:00:00;Braunau am Inn;404;105553;0;2;2;1,894783;0;0;0;0
15.03.2020 00:00:00;Eferding;405;33178;2;2;2;6,028091;0;0;0;0
15.03.2020 00:00:00;Freistadt;406;66861;4;9;9;13,46076;0;0;0;0
15.03.2020 00:00:00;Gmunden;407;101859;4;10;10;9,817492;0;0;0;0
15.03.2020 00:00:00;Grieskirchen;408;64875;1;7;7;10,78998;0;0;0;0
15.03.2020 00:00:00;Kirchdorf an der Krems;409;57071;3;4;4;7,008813;0;0;0;0
15.03.2020 00:00:00;Linz-Land;410;151371;14;27;25;16,51571;0;0;0;0
15.03.2020 00:00:00;Perg;411;68968;1;20;20;28,99896;0;0;0;0
15.03.2020 00:00:00;Ried im Innkreis;412;61690;0;8;8;12,96807;0;0;0;0
15.03.2020 00:00:00;Rohrbach;413;56545;5;10;9;15,91653;0;0;0;0
15.03.2020 00:00:00;Schärding;414;57391;0;4;3;5,227301;0;0;0;0
15.03.2020 00:00:00;Steyr-Land;415;60717;1;3;3;4,940956;0;0;0;0
15.03.2020 00:00:00;Urfahr-Umgebung;416;86005;5;32;30;34,88169;0;0;0;0
15.03.2020 00:00:00;Vöcklabruck;417;137297;0;5;5;3,64174;0;0;0;1
15.03.2020 00:00:00;Wels-Land;418;73777;0;12;10;13,55436;0;0;0;0
15.03.2020 00:00:00;Salzburg(Stadt);501;155021;3;18;18;11,61133;0;0;0;1
